Zip_Clean,stdy_year_idx,season,date,avg_AirTemp,sd_AirTemp,avg_DewPointTemp,sd_DewPointTemp,avg_RelHumid,sd_RelHumid,avg_AblHumid_Kgm3,sd_AblHumid_Kgm3,avg_AblHumid_gm3,sd_AblHumid_gm3
50010,12,summer,2016-08-01,21.65483870967742,2.0870774957145892,19.48709677419355,2.5686237476495557,88.8883870967742,6.134063414939124,0.016863225806451613,0.0025438702628040005,16.863225806451613,2.543870262804001
50010,12,winter,2016-12-01,-3.9096774193548387,5.979819107560009,-6.964516129032258,6.815597229252755,80.32677419354839,10.878680185603637,0.0032606451612903226,0.0013617168954029345,3.2606451612903227,1.3617168954029346
50010,12,winter,2017-01-01,-3.6258064516129034,5.516458268486855,-5.806451612903226,7.010940758741343,85.5358064516129,11.273561334435996,0.0035548387096774195,0.00153953428232424,3.554838709677419,1.5395342823242404
50010,12,winter,2017-02-01,1.35,5.81909373114507,-2.064285714285714,6.222195294726315,79.74428571428571,9.288323784739566,0.004563928571428571,0.001945171304054325,4.563928571428572,1.9451713040543248
50010,13,fall,2017-09-01,19.2,3.716227230348839,14.683333333333334,4.124199678544402,78.30866666666667,8.01735261719888,0.012779666666666667,0.003093337092496725,12.779666666666667,3.093337092496725
50010,13,fall,2017-10-01,11.690322580645162,5.552498226847064,7.380645161290323,6.535412221369499,77.64483870967742,12.105362687935111,0.00851,0.0034142134282047066,8.51,3.414213428204707
50010,13,fall,2017-11-01,3.1466666666666665,3.8602959805526917,-1.3633333333333333,4.981239517071708,74.84333333333333,14.12794646310524,0.004645333333333333,0.0015803551179562694,4.645333333333333,1.5803551179562696
50010,13,spring,2017-05-01,15.37741935483871,4.440848993711252,9.512903225806452,4.446102558082669,72.4,14.821658701598372,0.009303548387096775,0.002768350349199678,9.303548387096773,2.768350349199678
50010,13,spring,2018-03-01,1.696774193548387,2.555971292348924,-2.7129032258064516,2.393705904448006,74.49225806451614,9.573696502980592,0.0040277419354838705,6.608969141876785e-4,4.027096774193549,0.6611363628802917
50010,13,spring,2018-04-01,5.196666666666667,6.791246055659135,-2.3033333333333332,4.627092878443993,63.056,15.233703468930667,0.004237333333333333,0.0012762929437088175,4.236666666666666,1.2765371621840007
50010,13,summer,2017-06-01,22.636666666666667,3.1350612745849635,15.003333333333334,4.564668159055908,66.13833333333334,11.29771294626005,0.013011666666666666,0.0034863389386865845,13.011333333333333,3.4868756228456737
50010,13,summer,2017-07-01,24.261290322580646,2.356364066290102,20.01290322580645,2.8482441299256487,79.54903225806451,6.862928118929368,0.01730483870967742,0.002858286049328329,17.30483870967742,2.8582860493283286
50010,13,summer,2017-08-01,19.86774193548387,1.6957568805254672,16.56451612903226,2.459071421912043,83.50967741935484,6.708339826350962,0.014109032258064516,0.002112177951528879,14.109032258064516,2.1121779515288783
50010,13,winter,2017-12-01,-3.893548387096774,8.06432206218109,-8.661290322580646,7.459654925859723,71.49516129032259,9.35246629539244,0.0029396774193548385,0.0016302422802985815,2.9396774193548385,1.6302422802985812
50010,13,winter,2018-01-01,-7.074193548387097,8.65713454294339,-9.858064516129032,9.191292045320157,81.2641935483871,9.337399271814949,0.0028919354838709676,0.0016633127975115177,2.891935483870968,1.663312797511518
50010,13,winter,2018-02-01,-5.5321428571428575,6.189540374931733,-8.975,6.427004659161909,77.70071428571428,8.11724498444923,0.0028403571428571427,0.0012997164424165104,2.840357142857143,1.2996508994023974
50010,14,fall,2018-09-01,18.226666666666667,4.642304223739234,14.423333333333334,5.243300048852712,80.543,8.758141099413812,0.012785,0.003843605302855371,12.784666666666666,3.8441076569421053
50010,14,fall,2018-10-01,9.4,4.145278438577237,4.732258064516129,5.499417368944592,75.02258064516128,12.308046140023453,0.007070322580645161,0.002938423028168871,7.070322580645161,2.938423028168871
50010,14,fall,2018-11-01,-0.5233333333333333,4.7649353820804645,-4.366666666666666,5.597064090823117,76.33366666666667,9.332691700030388,0.003795,0.0015309288368334682,3.7946666666666666,1.5305233122025295
50010,14,spring,2018-05-01,19.683870967741935,4.33959266707476,13.745161290322581,3.69204899838174,72.00193548387097,11.454319540201078,0.01193032258064516,0.0026159363955965084,11.93032258064516,2.6159363955965085
50010,14,spring,2019-03-01,-0.3838709677419356,7.267512035270096,-4.138709677419355,7.441445980424094,77.33129032258064,9.828311059361619,0.004000967741935484,0.0016970628643604802,4.000967741935484,1.6970628643604804
50010,14,spring,2019-04-01,9.846666666666666,4.531706942873949,3.91,4.558761931141786,70.116,11.320727282595254,0.006489333333333333,0.0019822817457516555,6.489333333333334,1.982281745751655
50010,14,summer,2018-06-01,23.126666666666665,2.7904928909984066,18.27,3.4709781986022916,76.494,10.851592795847834,0.015671333333333332,0.0029711169771575842,15.670666666666667,2.971615064565736
50010,14,summer,2018-07-01,23.358064516129033,2.130692249567166,18.216129032258063,2.651301161592618,74.96903225806452,6.673699301406335,0.01549258064516129,0.0025254015756468453,15.49258064516129,2.5254015756468458
50010,14,summer,2018-08-01,21.84516129032258,2.0925006905100285,18.22258064516129,2.2744537333052604,81.57096774193549,6.415015902728383,0.015532903225806452,0.0020134053964173683,15.532903225806452,2.0134053964173684
50010,14,winter,2018-12-01,-1.7741935483870968,3.4688103380395883,-4.519354838709678,3.8339204786431265,82.41774193548387,6.554899800748252,0.003641290322580645,0.0010438382439678538,3.6416129032258064,1.0435647137710036
50010,14,winter,2019-01-01,-7.312903225806451,7.80011717584994,-10.541935483870967,8.169650102403342,78.31967741935483,8.251019122456317,0.0026329032258064515,0.0014191316442303422,2.6325806451612905,1.419255597703565
50010,14,winter,2019-02-01,-8.628571428571428,6.0429853514361564,-11.210714285714285,6.8895701788048616,81.93035714285715,7.564496743262964,0.002480357142857143,0.0014801738690233936,2.4803571428571427,1.4801738690233934
50010,15,fall,2019-09-01,19.99,2.970701763139013,17.17,3.553157896081,85.35833333333333,7.297881167861662,0.014823666666666667,0.002969223146204074,14.823666666666666,2.969223146204075
50010,15,fall,2019-10-01,7.925806451612903,5.387452566964309,3.703225806451613,6.169737102501086,77.10645161290323,10.20972005766632,0.006686129032258064,0.0031292381153877856,6.685806451612903,3.1280833047235688
50010,15,fall,2019-11-01,0.4433333333333333,4.3321320173895845,-2.743333333333333,4.834907789537803,80.455,7.45514622072658,0.004205666666666667,0.0012966393786095344,4.205333333333333,1.2962910840982607
50010,15,spring,2019-05-01,13.514814814814814,4.448915486143674,8.911111111111111,4.139521835386429,76.04333333333334,8.557420531553078,0.008935925925925925,0.0024094066605370823,8.935925925925925,2.4094066605370825
50010,15,summer,2019-06-01,21.073333333333334,3.0557953232294968,15.186666666666667,4.697595374109032,72.279,13.35568801723794,0.013207666666666666,0.0034801592148807703,13.207666666666666,3.4801592148807705
50010,15,summer,2019-07-01,23.429032258064517,2.5377409308788916,18.990322580645163,2.819971020975177,77.98387096774194,6.971278064276475,0.016263548387096774,0.0026634333085788554,16.263548387096773,2.663433308578856
50010,15,summer,2019-08-01,20.613333333333333,2.322711455550845,16.596666666666668,2.780037624817747,79.854,8.964979219930916,0.014139333333333334,0.0024269846955932125,14.139333333333333,2.4269846955932124
50010,15,winter,2019-12-01,-1.6612903225806452,4.5554858811001955,-4.754838709677419,4.7569485113657635,80.53677419354838,6.107326412922312,0.0036493548387096773,0.0012034587251857898,3.6493548387096775,1.2034587251857898
50021,1,fall,2005-09-01,19.86551724137931,4.361460753174082,12.606896551724137,4.275255300186575,64.97655172413793,6.307880714891533,0.011167241379310345,0.0026832002435148274,11.167241379310346,2.6832002435148277
50021,1,fall,2005-10-01,11.248275862068965,6.167577707522226,4.365517241379311,5.7277068374493085,64.73413793103448,7.686839178213899,0.006873448275862069,0.0032985400188807208,6.873448275862069,3.298540018880723
50021,1,fall,2005-11-01,3.618181818181818,6.012972988118619,-2.9636363636363634,6.112870532506487,63.731818181818184,10.427510151774872,0.004182272727272727,0.001523366984576261,4.182272727272728,1.523366984576261
50021,1,spring,2005-05-01,15.025806451612903,4.48367169047389,6.516129032258065,5.250656896947501,59.19838709677419,10.81385441513931,0.007683225806451613,0.0022239610114939425,7.683225806451613,2.2239610114939428
50021,1,spring,2006-03-01,4.3076923076923075,3.5932072667101265,-1.173076923076923,3.734976058001732,70.44692307692307,13.332662380554236,0.004549230769230769,0.0012536727581850793,4.549230769230769,1.2536727581850793
50021,1,spring,2006-04-01,12.8,5.026595932305149,4.053571428571429,4.91509256480841,61.24464285714286,17.21862245149083,0.006583214285714286,0.0021495013264431714,6.583214285714286,2.1495013264431715
50021,1,summer,2005-06-01,22.106666666666666,2.627170148373673,15.37,2.917267261644375,66.95366666666666,5.4083297717077325,0.013031666666666667,0.0022638768751297245,13.031666666666666,2.2638768751297245
50021,1,summer,2005-07-01,24.029032258064515,3.2484040746585183,17.316129032258065,3.123469948011191,67.50516129032258,4.3399837718342855,0.01469516129032258,0.0026699661308310536,14.69516129032258,2.669966130831053
50021,1,summer,2005-08-01,22.309677419354838,2.7442491187584355,15.961290322580645,2.6642919533908485,68.66225806451612,4.292639211237006,0.01353,0.0021588484584765706,13.53,2.1588484584765713
50021,1,winter,2005-12-01,-4.127586206896551,5.9809158729916065,-8.586206896551724,6.90003748115757,71.4251724137931,7.288085982659672,0.002893103448275862,0.0012839617913993388,2.893103448275862,1.2839617913993389
50021,1,winter,2006-01-01,1.4064516129032258,2.9757839845292273,-3.4096774193548387,2.9572909718986256,73.18064516129033,13.12724391878302,0.003857096774193548,8.407068198779212e-4,3.8574193548387097,0.8416015198890565
50021,1,winter,2006-02-01,-2.3321428571428573,5.762333219016766,-9.689285714285715,5.331203691872296,61.04964285714286,9.365817866698524,0.0025482142857142856,8.745244361468633e-4,2.5482142857142858,0.8745244361468635
50021,2,fall,2006-09-01,15.799999999999999,3.297125184574984,10.693333333333333,3.743401858105053,74.47133333333333,8.341714755220973,0.009935333333333334,0.00223760144571929,9.935666666666666,2.237642976874109
50021,2,fall,2006-10-01,9.429032258064517,6.358311806781582,3.009677419354839,6.444757809709102,67.85870967741936,13.605401070147469,0.006373870967741935,0.0029165569626065993,6.373548387096774,2.9166459599879415
50021,2,fall,2006-11-01,5.228571428571429,5.085043948450393,-0.28214285714285714,5.717099340375753,70.5425,13.574225201270783,0.005005357142857143,0.0019052995917680597,5.005357142857143,1.9052995917680597
50021,2,spring,2006-05-01,16.6,5.318328250927672,8.877777777777778,6.3677875238357275,64.24259259259259,12.704747929141293,0.009238888888888888,0.003857483569268894,9.238888888888889,3.857483569268894
50021,2,spring,2007-03-01,5.392592592592592,7.586826940160361,1.4370370370370371,7.814146350746395,77.47296296296297,9.911050481781517,0.005997407407407407,0.0032021922689987443,5.997407407407407,3.2021922689987443
50021,2,spring,2007-04-01,8.827586206896552,7.475001029704856,1.1413793103448275,7.102641221071985,63.31517241379311,14.492314865051174,0.005634482758620689,0.0023438850322349374,5.63448275862069,2.343885032234938
50021,2,summer,2006-06-01,22.855555555555554,2.6120038481143366,13.311111111111112,2.7893110995829082,59.05222222222222,9.45395657234551,0.011441481481481481,0.002048067952042201,11.441481481481482,2.048067952042201
50021,2,summer,2006-07-01,24.870967741935484,2.917212544923332,18.248387096774195,3.6286701850440966,69.90354838709678,9.875761759103986,0.01560225806451613,0.003160631487195156,15.602258064516128,3.160631487195156
50021,2,summer,2006-08-01,22.706451612903226,2.5611111499856167,18.216129032258063,2.1240051434641973,77.60612903225807,7.710075951817575,0.015476451612903225,0.0019529491346629193,15.476451612903226,1.9529491346629195
50021,2,winter,2006-12-01,1.3166666666666667,5.397194886575633,-3.91,6.564709726492364,70.765,14.236092487418897,0.003989,0.0017400898708459542,3.989,1.7400898708459542
50021,2,winter,2007-01-01,-4.413793103448276,6.556061760905542,-8.520689655172413,6.365497360791715,74.23517241379311,8.211367391214301,0.0028782758620689653,0.0012268457493144105,2.8782758620689655,1.2268457493144107
50021,2,winter,2007-02-01,-6.964285714285714,7.247488161845086,-11.332142857142857,8.550635825239725,71.80035714285714,11.53009443350325,0.0025157142857142856,0.0014842117962355157,2.5157142857142856,1.4842117962355157
50021,3,fall,2007-09-01,18.185714285714287,4.563519944704338,12.528571428571428,5.498407657903038,72.55928571428572,9.551793676261148,0.011411785714285715,0.0036888702009949276,11.412142857142857,3.688857453490079
50021,3,fall,2007-10-01,13.325806451612904,5.383677042191857,8.658064516129032,5.866559138799527,76.21129032258064,11.624268791895537,0.009125806451612904,0.00356427063524788,9.125806451612904,3.564270635247881
50021,3,fall,2007-11-01,3.0433333333333334,4.333325817853783,-2.64,4.386704049031927,70.90166666666667,16.622534991397366,0.004226666666666667,0.001523427019931533,4.226333333333334,1.5231217564782766
50021,3,spring,2007-05-01,18.45,3.3756480859236495,11.446666666666667,4.408904260880383,67.548,13.833832939323198,0.010459666666666667,0.0026284287732582655,10.459666666666667,2.6284287732582663
50021,3,spring,2008-03-01,0.7193548387096774,4.710160602699849,-3.093548387096774,4.988315379221791,77.74193548387096,9.339333102299058,0.004083548387096774,0.0012652734839738449,4.083548387096775,1.265273483973845
50021,3,spring,2008-04-01,8.644444444444444,4.920391896003449,3.988888888888889,5.1096690645009435,76.01296296296296,13.980075056146822,0.006648518518518519,0.0024553469184676307,6.648518518518519,2.455346918467631
50021,3,summer,2007-06-01,21.182758620689654,2.7639346908654443,14.86896551724138,3.858580739105642,71.08896551724138,12.861249757321294,0.01285896551724138,0.0028370600286055513,12.85896551724138,2.837060028605551
50021,3,summer,2007-07-01,24.256666666666668,2.392183151408992,17.446666666666665,2.9648205543574186,68.45233333333333,7.717043244454551,0.014766666666666666,0.0024723956459040005,14.766666666666667,2.472395645904
50021,3,summer,2007-08-01,24.248387096774195,2.6456090625464594,20.087096774193547,3.035648413489708,79.19419354838709,6.408892662643862,0.017399032258064516,0.0028708980648787814,17.398387096774194,2.870318329354421
50021,3,winter,2007-12-01,-5.21,3.5336168830055805,-6.44,3.75982391370513,91.76633333333334,8.164376143716797,0.003191666666666667,8.409972870239292e-4,3.1916666666666664,0.8409972870239292
50021,3,winter,2008-01-01,-7.351612903225806,6.681011448762428,-10.293548387096774,7.692721039349296,80.16709677419355,10.452466118432971,0.002676774193548387,0.0014590622264472343,2.6770967741935485,1.4590435075724257
50021,3,winter,2008-02-01,-7.25,6.026982977371333,-10.027272727272727,7.358388916460412,81.13090909090909,11.584480138814177,0.0026654545454545455,0.0012694608051967322,2.6654545454545455,1.2694608051967322
50021,4,fall,2008-09-01,17.736666666666668,3.256238927662248,14.356666666666667,3.6048514564387406,82.54166666666667,6.607301125340024,0.012507333333333334,0.0027453131638878812,12.507333333333333,2.745313163887882
50021,4,fall,2008-10-01,11.393103448275863,4.83675887896037,6.8310344827586205,5.49136357306868,76.20758620689655,9.905064597457352,0.008027241379310344,0.0029089687624798835,8.027241379310345,2.9089687624798835
50021,4,fall,2008-11-01,2.696296296296296,6.0556065237406544,-0.6962962962962963,5.720441179965692,79.99814814814815,10.536616752667461,0.004934074074074074,0.00225016453972603,4.934074074074074,2.25016453972603
